,Adj Close
2006-08-22,57.81
2006-08-23,55.93
2006-08-24,55.72
2006-08-25,55.84
2006-08-28,57.97
2006-08-29,59.26
2006-08-30,60.63
2006-08-31,60.99
2006-09-01,61.82
2006-09-04,63.6
2006-09-05,61.91
2006-09-06,61.0
2006-09-08,61.82
2006-09-11,61.64
2006-09-12,62.2
2006-09-13,63.4
2006-09-14,65.88
2006-09-15,66.38
2006-09-18,64.77
2006-09-19,64.48
2006-09-20,64.67
2006-09-21,63.0
2006-09-22,64.25
2006-09-25,66.06
2006-09-26,67.07
2006-09-27,66.82
2006-09-28,64.84
2006-09-29,63.11
2006-10-02,63.29
2006-10-03,65.05
2006-10-04,66.94
2006-10-05,68.8
2006-10-06,68.44
2006-10-09,66.21
2006-10-10,67.15
2006-10-11,66.06
2006-10-13,66.96
2006-10-16,66.38
2006-10-17,65.27
2006-10-18,64.77
2006-10-19,62.47
2006-10-20,63.3
2006-10-23,64.84
2006-10-24,62.67
2006-10-25,61.64
2006-10-26,60.55
2006-10-27,61.1
2006-10-30,60.77
2006-10-31,59.72
2006-11-03,61.0
2006-11-06,63.4
2006-11-07,64.4
2006-11-08,61.56
2006-11-09,60.55
2006-11-10,59.64
2006-11-13,58.35
2006-11-14,59.49
2006-11-16,58.99
2006-11-17,59.64
2006-11-21,57.06
2006-11-22,57.01
2006-11-23,58.76
2006-11-24,57.97
2006-11-27,55.72
2006-11-28,55.02
2006-11-29,55.59
2006-11-30,55.95
2006-12-01,54.58
2006-12-04,53.86
2006-12-05,57.66
2006-12-06,58.15
