,Adj Close
2019-11-12,30.326
2019-11-13,30.861
2019-11-14,31.309
2019-11-18,30.433
2019-11-19,30.375
2019-11-21,30.706
2019-11-22,31.085
2019-11-25,30.637
2019-11-26,29.898
2019-11-27,30.501
2019-11-28,31.046
2019-11-29,31.114
2019-12-02,30.598
2019-12-03,31.056
2019-12-04,32.263
2019-12-05,31.873
2019-12-06,32.516
2019-12-09,32.525
2019-12-10,32.564
2019-12-11,33.586
2019-12-12,32.983
2019-12-13,32.574
2019-12-16,33.09
2019-12-17,32.282
2019-12-18,32.263
2019-12-19,33.09
2019-12-20,33.372
2019-12-23,34.404
2019-12-26,33.966
2019-12-27,33.09
2019-12-30,33.129
2020-01-02,33.635
2020-01-03,34.044
2020-01-06,33.09
2020-01-07,31.766
2020-01-08,31.027
2020-01-09,31.075
2020-01-10,31.221
2020-01-13,31.99
2020-01-14,32.409
2020-01-15,31.348
2020-01-16,31.435
2020-01-17,30.949
2020-01-20,30.53
2020-01-21,26.686
2020-01-22,26.667
2020-01-23,26.083
2020-01-24,26.55
2020-01-27,25.596
2020-01-28,25.742
2020-01-29,25.674
2020-01-30,25.1
2020-01-31,24.156
2020-02-03,24.331
2020-02-04,25.168
2020-02-05,24.837
2020-02-06,24.623
2020-02-07,24.019
2020-02-10,23.844
2020-02-11,23.844
2020-02-12,24.253
2020-02-13,24.817
2020-02-14,24.282
2020-02-17,24.389
2020-02-18,24.973
2020-02-19,24.253
2020-02-20,23.465
2020-02-21,23.192
2020-02-26,22.102
2020-02-27,21.314
2020-02-28,21.937
2020-03-02,22.374
2020-03-03,22.131
2020-03-04,22.482
2020-03-05,21.168
2020-03-06,20.389
2020-03-09,18.394
2020-03-10,19.902
2020-03-11,18.579
2020-03-12,14.608
2020-03-13,16.165
2020-03-16,13.615
2020-03-17,14.773
2020-03-18,12.301
2020-03-19,13.061
2020-03-20,13.138
2020-03-23,10.88
2020-03-24,11.951
2020-03-25,14.589
2020-03-26,15.971
2020-03-27,15.231
2020-03-30,14.842
2020-03-31,14.481
2020-04-01,13.168
2020-04-02,13.771
2020-04-03,12.934
2020-04-06,13.43
2020-04-07,13.421
2020-04-08,13.557
2020-04-09,14.063
2020-04-13,13.683
2020-04-14,13.703
2020-04-15,14.073
2020-04-16,14.082
2020-04-17,13.333
2020-04-20,14.053
2020-04-22,14.988
2020-04-23,14.472
2020-04-24,12.924
2020-04-27,13.294
2020-04-28,14.881
2020-04-29,14.968
2020-04-30,14.559
2020-05-04,13.927
2020-05-05,13.489
2020-05-06,13.09
2020-05-07,12.36
2020-05-08,12.116
2020-05-11,11.542
2020-05-12,11.279
2020-05-13,10.734
2020-05-14,10.803
2020-05-15,11.649
2020-05-18,12.827
2020-05-19,12.185
2020-05-20,12.739
2020-05-21,13.81
2020-05-22,12.554
2020-05-25,13.362
2020-05-26,13.168
2020-05-27,13.576
2020-05-28,13.022
2020-05-29,12.963
2020-06-01,13.382
2020-06-02,13.81
2020-06-03,15.036
2020-06-04,15.046
2020-06-05,15.095
2020-06-08,16.438
2020-06-09,16.058
2020-06-10,14.89
2020-06-12,13.81
2020-06-15,13.936
2020-06-16,13.742
2020-06-17,14.55
2020-06-18,14.803
2020-06-19,14.881
2020-06-22,14.316
2020-06-23,14.121
2020-06-24,14.034
2020-06-25,14.005
2020-06-26,13.547
2020-06-29,13.868
2020-06-30,13.936
2020-07-01,14.336
2020-07-02,14.17
2020-07-03,14.404
2020-07-06,14.939
2020-07-07,14.837
2020-07-08,14.995
2020-07-09,14.956
2020-07-10,15.901
2020-07-13,15.33
2020-07-14,15.093
2020-07-15,14.975
2020-07-16,15.172
2020-07-17,15.271
2020-07-20,15.251
2020-07-21,15.153
2020-07-22,15.182
2020-07-23,14.561
2020-07-24,14.404
2020-07-27,14.65
2020-07-28,14.394
2020-07-29,14.778
2020-07-30,14.965
2020-07-31,14.581
2020-08-03,14.157
2020-08-04,13.813
2020-08-05,14.02
2020-08-06,14.561
2020-08-07,15.626
2020-08-10,14.827
2020-08-11,15.557
2020-08-12,14.63
2020-08-13,14.68
2020-08-14,16.187
2020-08-17,14.837
2020-08-18,15.438
2020-08-19,15.517
2020-08-20,15.685
2020-08-21,17.251
2020-08-24,17.094
2020-08-25,17.635
2020-08-26,17.635
2020-08-27,17.862
2020-08-28,18.276
2020-08-31,18.02
2020-09-01,19.645
2020-09-02,19.685
2020-09-03,20.502
2020-09-04,19.488
2020-09-08,19.133
2020-09-09,18.975
2020-09-10,18.542
2020-09-11,18.315
2020-09-14,19.301
2020-09-15,18.699
2020-09-16,18.394
2020-09-17,18.217
2020-09-18,17.832
2020-09-21,17.527
2020-09-22,17.468
2020-09-23,17.291
2020-09-24,17.389
2020-09-25,17.123
2020-09-28,16.552
2020-09-29,16.512
2020-09-30,16.483
2020-10-01,16.995
2020-10-02,16.936
2020-10-05,17.005
2020-10-06,17.261
2020-10-07,17.271
2020-10-08,17.379
2020-10-09,17.34
2020-10-13,17.754
2020-10-14,17.36
2020-10-15,17.783
2020-10-16,17.734
2020-10-19,17.872
2020-10-20,18.295
2020-10-21,17.911
2020-10-22,17.744
2020-10-23,18.197
2020-10-26,17.99
2020-10-27,18.227
2020-10-28,16.798
2020-10-29,16.818
2020-10-30,15.675
2020-11-03,16.079
2020-11-04,16.857
2020-11-05,17.31
2020-11-06,17.497
2020-11-09,18.768
2020-11-10,18.709
2020-11-11,17.901
2020-11-12,17.143
2020-11-13,17.527
2020-11-16,17.911
2020-11-17,17.921
2020-11-18,17.409
2020-11-19,17.143
2020-11-20,16.995
2020-11-23,16.837
2020-11-24,17.429
2020-11-25,17.389
2020-11-26,17.458
2020-11-27,17.704
2020-11-30,17.133
2020-12-01,17.36
2020-12-02,18.424
2020-12-03,18.02
2020-12-04,17.901
2020-12-07,17.852
2020-12-08,17.892
2020-12-09,17.911
2020-12-10,17.704
2020-12-11,17.99
2020-12-14,17.764
2020-12-15,18.315
2020-12-16,18.266
2020-12-17,18.229
2020-12-18,17.99
2020-12-21,17.652
2020-12-22,17.154
2020-12-23,17.104
2020-12-28,17.124
2020-12-29,17.472
2020-12-30,17.104
2021-01-04,16.954
2021-01-05,16.536
2021-01-06,15.869
2021-01-07,15.58
2021-01-08,16.038
2021-01-11,15.799
2021-01-12,16.297
2021-01-13,16.137
2021-01-14,16.785
2021-01-15,16.835
2021-01-18,16.994
2021-01-19,16.646
2021-01-20,16.944
2021-01-21,16.805
2021-01-22,16.725
2021-01-26,16.626
2021-01-27,16.875
2021-01-28,17.572
2021-01-29,17.193
2021-02-01,17.193
2021-02-02,17.891
2021-02-03,17.781
2021-02-04,17.731
2021-02-05,17.701
2021-02-08,17.512
2021-02-09,17.154
2021-02-10,16.815
2021-02-11,17.024
2021-02-12,17.064
2021-02-17,16.954
2021-02-18,16.705
2021-02-19,16.586
2021-02-22,16.257
2021-02-23,16.118
2021-02-24,16.008
2021-02-25,15.629
2021-02-26,14.842
2021-03-01,14.713
2021-03-02,14.872
2021-03-03,14.673
2021-03-04,15.938
2021-03-05,15.779
2021-03-08,14.952
2021-03-09,14.344
2021-03-10,15.191
2021-03-11,15.998
2021-03-12,15.958
2021-03-15,15.948
2021-03-16,15.55
2021-03-17,15.849
2021-03-18,15.52
2021-03-19,15.898
2021-03-22,15.679
2021-03-23,15.789
2021-03-24,15.45
2021-03-25,16.108
2021-03-26,15.799
2021-03-29,15.44
2021-03-30,16.307
2021-03-31,16.028
2021-04-01,15.809
2021-04-05,16.914
2021-04-06,16.984
2021-04-07,16.416
2021-04-08,16.785
2021-04-09,16.775
2021-04-12,16.755
2021-04-13,17.114
2021-04-14,17.034
2021-04-15,21.826
2021-04-16,23.28
2021-04-19,22.354
2021-04-20,22.672
2021-04-22,22.035
2021-04-23,22.593
2021-04-26,28.51
2021-04-27,27.036
2021-04-28,27.215
2021-04-29,27.942
2021-04-30,27.42
2021-05-03,27.07
2021-05-04,26.94
2021-05-05,27.12
2021-05-06,27.1
2021-05-07,28.54
2021-05-10,28.7
2021-05-11,28.17
2021-05-12,27.65
2021-05-13,27.67
2021-05-14,29.45
2021-05-17,29.4
2021-05-18,29.52
2021-05-19,28.63
2021-05-20,29.44
2021-05-21,29.32
2021-05-24,29.22
2021-05-25,29.37
2021-05-26,30.47
2021-05-27,32.49
2021-05-28,33.4
2021-05-31,32.9
2021-06-01,32.59
2021-06-02,32.33
2021-06-04,32.46
2021-06-07,32.15
2021-06-08,32.71
2021-06-09,33.65
2021-06-10,34.32
2021-06-11,34.5
2021-06-14,35.45
2021-06-15,34.55
2021-06-16,35.15
2021-06-17,34.8
2021-06-18,35.5
2021-06-21,35.6
2021-06-22,34.96
2021-06-23,34.43
2021-06-24,35.2
2021-06-25,33.92
2021-06-28,34.71
2021-06-29,34.17
2021-06-30,34.21
2021-07-01,33.87
2021-07-02,34.86
2021-07-05,35.18
2021-07-06,34.91
2021-07-07,35.89
2021-07-08,35.58
2021-07-12,36.51
2021-07-13,38.54
2021-07-14,40.01
2021-07-15,40.0
2021-07-16,40.5
2021-07-19,40.05
2021-07-20,39.89
2021-07-21,39.27
2021-07-22,39.67
2021-07-23,38.95
2021-07-26,38.88
2021-07-27,37.91
2021-07-28,38.98
2021-07-29,38.25
2021-07-30,37.2
2021-08-02,37.75
2021-08-03,37.81
2021-08-04,37.23
2021-08-05,36.4
2021-08-06,37.2
2021-08-09,37.06
2021-08-10,36.52
2021-08-11,37.81
2021-08-12,38.49
2021-08-13,40.57
2021-08-16,38.88
2021-08-17,38.45
2021-08-18,38.16
2021-08-19,38.35
2021-08-20,39.26
2021-08-23,38.62
2021-08-24,39.1
2021-08-25,39.4
2021-08-26,38.03
2021-08-27,38.38
2021-08-30,38.23
2021-08-31,37.23
2021-09-01,36.98
2021-09-02,35.95
2021-09-03,36.44
2021-09-06,36.21
2021-09-08,35.13
2021-09-09,35.39
2021-09-10,35.3
2021-09-13,35.99
2021-09-14,36.39
2021-09-15,36.72
2021-09-16,38.52
