,Adj Close
2004-07-26,20.74
2004-07-27,20.84
2004-07-28,21.48
2004-07-29,21.59
2004-07-30,21.7
2004-08-02,21.11
2004-08-03,21.92
2004-08-04,21.43
2004-08-05,21.81
2004-08-06,21.22
2004-08-09,21.21
2004-08-10,21.66
2004-08-11,21.2
2004-08-12,21.02
2004-08-13,21.21
2004-08-16,21.16
2004-08-17,20.92
2004-08-18,20.92
2004-08-19,20.47
2004-08-20,20.22
2004-08-23,20.15
2004-08-24,20.39
2004-08-25,20.68
2004-08-26,20.22
2004-08-27,20.07
2004-08-30,19.67
2004-08-31,19.41
2004-09-01,20.12
2004-09-02,20.4
2004-09-03,20.14
2004-09-06,20.17
2004-09-08,19.95
2004-09-09,19.75
2004-09-10,19.57
2004-09-13,20.12
2004-09-14,20.6
2004-09-15,19.98
2004-09-16,20.02
2004-09-17,19.82
2004-09-20,19.98
2004-09-21,19.93
2004-09-22,19.37
2004-09-23,18.9
2004-09-24,18.76
2004-09-27,18.36
2004-09-28,18.41
2004-09-29,18.66
2004-09-30,18.97
2004-10-01,19.4
2004-10-04,19.72
2004-10-05,19.32
2004-10-06,18.86
2004-10-07,18.66
2004-10-08,18.47
2004-10-11,18.41
2004-10-13,18.47
2004-10-14,18.56
2004-10-15,18.31
2004-10-18,18.47
2004-10-19,18.31
2004-10-20,17.7
2004-10-21,17.45
2004-10-22,17.26
2004-10-25,18.26
2004-10-26,18.56
2004-10-27,18.52
2004-10-28,18.87
2004-10-29,19.17
2004-11-01,19.32
2004-11-03,19.6
2004-11-04,19.62
2004-11-05,19.67
2004-11-08,19.93
2004-11-09,20.23
2004-11-10,20.24
2004-11-11,20.32
2004-11-12,20.53
2004-11-16,20.24
2004-11-17,20.18
2004-11-18,19.81
2004-11-19,19.32
2004-11-22,18.63
2004-11-23,18.35
2004-11-24,19.07
2004-11-25,18.97
2004-11-26,19.37
2004-11-29,19.46
2004-11-30,19.27
2004-12-01,19.11
2004-12-02,19.15
2004-12-03,18.95
2004-12-06,19.27
2004-12-07,19.23
2004-12-08,19.23
2004-12-09,19.83
2004-12-10,20.48
2004-12-13,20.33
2004-12-14,20.48
2004-12-15,20.18
2004-12-16,20.23
2004-12-17,20.57
2004-12-20,20.63
2004-12-21,21.33
2004-12-22,21.44
2004-12-23,22.25
2004-12-27,22.81
2004-12-28,22.71
2004-12-29,22.51
2004-12-30,22.66
2005-01-03,22.57
2005-01-04,21.95
2005-01-05,21.28
2005-01-06,21.13
2005-01-07,20.87
2005-01-10,20.77
2005-01-11,21.06
2005-01-12,20.77
2005-01-13,20.72
2005-01-14,20.73
2005-01-17,20.01
2005-01-18,20.94
2005-01-19,21.74
2005-01-20,21.14
2005-01-21,21.49
2005-01-24,21.14
2005-01-26,21.27
2005-01-27,21.34
2005-01-28,21.05
2005-01-31,21.03
2005-02-01,21.14
2005-02-02,20.94
2005-02-03,20.31
2005-02-04,20.52
2005-02-09,22.56
2005-02-10,22.54
2005-02-11,22.35
2005-02-14,22.89
2005-02-15,23.12
2005-02-16,22.41
2005-02-17,22.56
2005-02-18,21.9
2005-02-21,21.79
2005-02-22,21.45
2005-02-23,21.44
2005-02-24,22.35
2005-02-25,22.4
2005-02-28,22.35
2005-03-01,21.9
2005-03-02,22.15
2005-03-03,22.76
2005-03-04,23.07
2005-03-07,23.38
2005-03-08,23.78
2005-03-09,23.17
2005-03-10,23.48
2005-03-11,22.76
2005-03-14,22.86
2005-03-15,21.58
2005-03-16,22.25
2005-03-17,21.74
2005-03-18,21.9
2005-03-21,21.84
2005-03-22,21.32
2005-03-23,21.04
2005-03-24,20.98
2005-03-28,21.23
2005-03-29,20.67
2005-03-30,20.81
2005-03-31,21.28
2005-04-01,21.18
2005-04-04,20.57
2005-04-05,20.53
2005-04-06,20.63
2005-04-07,21.18
2005-04-08,20.63
2005-04-11,21.02
2005-04-12,20.87
2005-04-13,20.4
2005-04-14,19.85
2005-04-15,19.49
2005-04-18,19.4
2005-04-19,19.8
2005-04-20,19.6
2005-04-22,19.39
2005-04-25,19.29
2005-04-26,19.29
2005-04-27,18.68
2005-04-28,18.68
2005-04-29,18.37
2005-05-02,18.42
2005-05-03,18.64
2005-05-04,18.99
2005-05-05,18.87
2005-05-06,18.88
2005-05-09,18.69
2005-05-10,18.88
2005-05-11,18.82
2005-05-12,18.59
2005-05-13,18.48
2005-05-16,18.48
2005-05-17,18.27
2005-05-18,18.47
2005-05-19,18.88
2005-05-20,18.48
2005-05-23,18.37
2005-05-24,18.37
2005-05-25,18.27
2005-05-27,18.58
2005-05-30,18.87
2005-05-31,18.18
2005-06-01,18.89
2005-06-02,19.13
2005-06-03,19.81
2005-06-06,20.26
2005-06-07,19.6
2005-06-08,19.72
2005-06-09,20.41
2005-06-10,20.22
2005-06-13,20.87
2005-06-14,21.03
2005-06-15,20.93
2005-06-16,20.21
2005-06-17,20.45
2005-06-20,20.4
2005-06-21,19.8
2005-06-22,20.06
2005-06-23,19.39
2005-06-24,19.24
2005-06-27,19.5
2005-06-28,19.61
2005-06-29,19.73
2005-06-30,19.6
2005-07-01,19.15
2005-07-04,18.88
2005-07-05,19.45
2005-07-06,19.62
2005-07-07,19.19
2005-07-08,19.19
2005-07-11,18.99
2005-07-12,19.19
2005-07-13,19.68
2005-07-14,19.9
2005-07-15,19.85
2005-07-18,19.9
2005-07-19,20.16
2005-07-20,20.11
2005-07-21,20.41
2005-07-22,20.16
2005-07-25,20.41
2005-07-26,20.01
2005-07-27,20.12
2005-07-28,20.21
2005-07-29,19.65
2005-08-01,19.65
2005-08-02,19.6
2005-08-03,19.34
2005-08-04,19.29
2005-08-05,19.19
2005-08-08,19.69
2005-08-09,20.06
2005-08-10,19.9
2005-08-11,20.31
2005-08-12,20.57
2005-08-15,21.18
2005-08-16,21.14
2005-08-17,21.46
2005-08-18,21.38
2005-08-19,21.59
2005-08-22,22.21
2005-08-23,21.65
2005-08-29,21.35
2005-09-05,21.2
2005-09-09,21.29
2005-09-12,20.95
2005-09-19,20.8
2005-09-20,21.32
2005-09-21,20.91
2005-09-22,20.96
2005-09-23,21.59
2005-09-26,21.78
2005-09-27,21.24
2005-09-28,21.81
2005-09-29,21.45
2005-09-30,21.8
2005-10-03,21.5
2005-10-04,21.69
2005-10-05,21.5
2005-10-06,20.84
2005-10-07,21.1
2005-10-10,21.3
2005-10-11,21.3
2005-10-13,21.0
2005-10-14,21.49
2005-10-17,22.1
2005-10-18,21.1
2005-10-19,21.5
2005-10-20,21.6
2005-10-21,21.21
2005-10-24,21.84
2005-10-25,21.41
2005-10-26,21.01
2005-10-27,20.98
2005-10-28,21.1
2005-10-31,21.7
2005-11-01,21.69
2005-11-03,21.77
2005-11-04,21.35
2005-11-07,21.35
2005-11-08,21.2
2005-11-09,21.04
2005-11-10,21.15
2005-11-11,20.58
2005-11-14,20.33
2005-11-16,21.3
2005-11-17,20.84
2005-11-18,21.1
2005-11-21,20.25
2005-11-22,20.31
2005-11-23,21.15
2005-11-24,21.01
2005-11-25,20.82
2005-11-28,20.8
2005-11-29,21.15
2005-11-30,20.9
2005-12-01,21.09
2005-12-02,20.94
2005-12-05,21.0
2005-12-06,21.1
2005-12-07,21.25
2005-12-08,21.45
2005-12-09,22.0
2005-12-12,22.6
2005-12-13,22.9
2005-12-14,23.75
2005-12-15,23.73
2005-12-16,23.5
2005-12-19,23.8
2005-12-20,23.4
2005-12-21,23.09
2005-12-22,22.9
2005-12-23,23.1
2005-12-26,23.15
2005-12-27,23.2
2005-12-28,22.98
2005-12-29,22.95
2006-01-02,22.24
2006-01-03,22.81
2006-01-04,22.75
2006-01-05,22.83
2006-01-06,23.39
2006-01-09,23.29
2006-01-10,23.2
2006-01-11,23.2
2006-01-12,22.72
2006-01-13,23.35
2006-01-16,22.7
2006-01-17,23.15
2006-01-18,23.25
2006-01-19,23.82
2006-01-20,23.05
2006-01-23,22.65
2006-01-24,22.85
2006-01-26,22.6
2006-01-27,21.7
2006-01-30,21.57
2006-01-31,22.75
2006-02-01,22.47
2006-02-02,22.2
2006-02-03,21.9
2006-02-06,21.6
2006-02-07,21.19
2006-02-08,20.6
2006-02-09,20.65
2006-02-10,20.28
2006-02-13,20.1
2006-02-14,19.77
2006-02-15,20.1
2006-02-16,20.24
2006-02-17,20.65
2006-02-20,20.65
2006-02-21,20.85
2006-02-22,20.79
2006-02-23,20.9
2006-02-24,21.5
2006-03-01,21.7
2006-03-02,21.3
2006-03-03,21.4
2006-03-06,21.1
2006-03-07,21.25
2006-03-08,21.8
2006-03-09,21.6
2006-03-10,21.3
2006-03-13,21.2
2006-03-14,21.3
2006-03-15,21.26
2006-03-16,21.2
2006-03-17,21.12
2006-03-20,21.5
2006-03-21,21.22
2006-03-22,21.81
2006-03-23,21.25
2006-03-24,20.95
2006-03-27,20.91
2006-03-28,21.25
2006-03-29,21.25
2006-03-30,20.4
2006-03-31,19.95
2006-04-03,20.2
2006-04-04,20.2
2006-04-05,19.9
2006-04-06,19.9
2006-04-07,19.97
2006-04-10,19.8
2006-04-11,19.21
2006-04-12,19.39
2006-04-13,19.5
2006-04-17,19.2
2006-04-18,19.84
2006-04-19,20.15
2006-04-20,20.2
2006-04-24,20.2
2006-04-25,20.45
2006-04-26,20.5
2006-04-27,20.5
2006-04-28,20.15
2006-05-02,19.7
2006-05-03,19.58
2006-05-04,19.25
2006-05-05,19.63
2006-05-08,19.78
2006-05-09,19.84
2006-05-10,19.95
2006-05-11,20.15
2006-05-12,19.31
2006-05-15,18.55
2006-05-16,18.99
2006-05-17,19.1
2006-05-19,19.0
2006-05-22,19.1
2006-05-23,18.99
2006-05-24,19.25
2006-05-25,19.3
2006-05-26,19.5
2006-05-29,19.15
2006-05-30,19.5
2006-05-31,18.8
2006-06-01,19.55
