,Adj Close
2003-07-24,13.66
2003-07-25,13.46
2003-07-28,13.0
2003-07-29,12.82
2003-07-30,12.8
2003-07-31,12.77
2003-08-01,12.16
2003-08-04,12.05
2003-08-05,12.34
2003-08-06,12.52
2003-08-07,13.18
2003-08-08,13.38
2003-08-11,13.38
2003-08-12,13.65
2003-08-13,13.54
2003-08-14,13.32
2003-08-15,13.34
2003-08-18,13.38
2003-08-19,13.67
2003-08-20,13.78
2003-08-21,14.16
2003-08-22,14.05
2003-08-25,13.97
2003-08-26,14.27
2003-08-27,14.78
2003-08-28,14.45
2003-08-29,14.45
2003-09-01,14.6
2003-09-02,14.82
2003-09-03,14.76
2003-09-04,14.75
2003-09-05,15.27
2003-09-08,15.12
2003-09-09,14.6
2003-09-10,14.41
2003-09-11,14.98
2003-09-12,14.53
2003-09-15,13.84
2003-09-16,13.42
2003-09-17,14.16
2003-09-18,15.1
2003-09-19,14.75
2003-09-22,14.3
2003-09-23,14.41
2003-09-24,14.31
2003-09-25,13.79
2003-09-26,13.79
2003-09-29,14.3
2003-09-30,13.94
2003-10-01,14.82
2003-10-02,15.08
2003-10-03,15.32
2003-10-06,15.08
2003-10-07,15.27
2003-10-08,14.95
2003-10-09,14.99
2003-10-10,15.16
2003-10-13,14.89
2003-10-14,14.95
2003-10-15,14.32
2003-10-16,14.59
2003-10-17,14.17
2003-10-20,14.99
2003-10-21,15.24
2003-10-22,15.05
2003-10-23,14.9
2003-10-24,14.88
2003-10-27,14.34
2003-10-28,14.79
2003-10-29,14.17
2003-10-30,14.37
2003-10-31,14.35
2003-11-03,14.98
2003-11-04,14.82
2003-11-05,14.49
2003-11-06,14.99
2003-11-07,14.99
2003-11-10,14.93
2003-11-11,14.31
2003-11-12,14.75
2003-11-13,14.8
2003-11-14,15.08
2003-11-17,14.74
2003-11-18,14.49
2003-11-19,15.26
2003-11-20,14.76
2003-11-21,14.99
2003-11-24,15.45
2003-11-25,15.68
2003-11-26,15.45
2003-11-27,15.82
2003-11-28,15.96
2003-12-01,16.42
2003-12-02,16.67
2003-12-03,16.76
2003-12-04,16.28
2003-12-05,16.65
2003-12-08,16.48
2003-12-09,16.72
2003-12-10,16.65
2003-12-11,16.28
2003-12-12,16.34
2003-12-15,16.38
2003-12-16,16.38
2003-12-17,16.65
2003-12-18,16.95
2003-12-19,16.56
2003-12-22,15.96
2003-12-23,15.76
2003-12-26,15.92
2003-12-29,15.87
2003-12-30,15.92
2004-01-02,16.34
2004-01-05,17.04
2004-01-06,16.65
2004-01-07,16.92
2004-01-08,17.51
2004-01-09,17.82
2004-01-12,18.82
2004-01-13,18.73
2004-01-14,18.29
